data done
2018-01-09 23:33:53.321079: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321115: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321122: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321127: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:53.321132: W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
2018-01-09 23:33:54.701138: I tensorflow/core/common_runtime/gpu/gpu_device.cc:955] Found device 0 with properties: 
name: Tesla P4
major: 6 minor: 1 memoryClockRate (GHz) 1.1135
pciBusID 0000:81:00.0
Total memory: 7.43GiB
Free memory: 7.31GiB
2018-01-09 23:33:54.701204: I tensorflow/core/common_runtime/gpu/gpu_device.cc:976] DMA: 0 
2018-01-09 23:33:54.701220: I tensorflow/core/common_runtime/gpu/gpu_device.cc:986] 0:   Y 
2018-01-09 23:33:54.701241: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1045] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P4, pci bus id: 0000:81:00.0)
('Step:', 11933, 'loss:', 2.2282951, 'acc:', 0.46357274)
('Step:', 11934, 'loss:', 2.3954496, 'acc:', 0.42072791)
('Step:', 11935, 'loss:', 2.4529042, 'acc:', 0.39353919)
('Step:', 11936, 'loss:', 2.4613779, 'acc:', 0.38061133)
('Step:', 11937, 'loss:', 2.4130158, 'acc:', 0.39732143)
('Step:', 11938, 'loss:', 2.4192443, 'acc:', 0.40113467)
('Step:', 11939, 'loss:', 2.3129754, 'acc:', 0.41719371)
('Step:', 11940, 'loss:', 2.3232985, 'acc:', 0.42575026)
('Step:', 11941, 'loss:', 2.2768888, 'acc:', 0.43024558)
('Step:', 11942, 'loss:', 2.1559415, 'acc:', 0.44599456)
('Step:', 11943, 'loss:', 2.2585342, 'acc:', 0.42444819)
('Step:', 11944, 'loss:', 2.3121717, 'acc:', 0.41710067)
('Step:', 11945, 'loss:', 2.3228407, 'acc:', 0.42296004)
('Step:', 11946, 'loss:', 2.2665887, 'acc:', 0.43371776)
('Step:', 11947, 'loss:', 2.2350473, 'acc:', 0.43911213)
('Step:', 11948, 'loss:', 2.3564169, 'acc:', 0.40575397)
('Step:', 11949, 'loss:', 2.3965573, 'acc:', 0.39434522)
('Step:', 11950, 'loss:', 2.3159935, 'acc:', 0.41666669)
('Step:', 11951, 'loss:', 2.2852464, 'acc:', 0.44019717)
('Step:', 11952, 'loss:', 2.3353777, 'acc:', 0.43275669)
('Step:', 11953, 'loss:', 2.3253794, 'acc:', 0.41328746)
('Step:', 11954, 'loss:', 2.243618, 'acc:', 0.42398316)
('Step:', 11955, 'loss:', 2.3489573, 'acc:', 0.40761408)
('Step:', 11956, 'loss:', 2.5956597, 'acc:', 0.3549107)
('Step:', 11957, 'loss:', 2.4801579, 'acc:', 0.37924728)
('Step:', 11958, 'loss:', 2.2577252, 'acc:', 0.4233011)
('Step:', 11959, 'loss:', 2.3137577, 'acc:', 0.40938121)
('Step:', 11960, 'loss:', 2.3769126, 'acc:', 0.40429688)
('Step:', 11961, 'loss:', 2.393332, 'acc:', 0.39474827)
('Step:', 11962, 'loss:', 2.4341316, 'acc:', 0.38771081)
('Step:', 11963, 'loss:', 2.3408256, 'acc:', 0.41046625)
('Step:', 11964, 'loss:', 2.2191238, 'acc:', 0.44515753)
('Step:', 11965, 'loss:', 2.4092693, 'acc:', 0.41223341)
('Step:', 11966, 'loss:', 2.3059464, 'acc:', 0.43095863)
('Step:', 11967, 'loss:', 2.1706569, 'acc:', 0.46258062)
('Step:', 11968, 'loss:', 2.3869925, 'acc:', 0.40873015)
('Step:', 11969, 'loss:', 2.2909915, 'acc:', 0.4229911)
('Step:', 11970, 'loss:', 2.2679999, 'acc:', 0.42478919)
('Step:', 11971, 'loss:', 2.4248619, 'acc:', 0.40187871)
('Step:', 11972, 'loss:', 2.5189688, 'acc:', 0.37121776)
('Step:', 11973, 'loss:', 2.4630115, 'acc:', 0.36678448)
('Step:', 11974, 'loss:', 2.4421656, 'acc:', 0.38944694)
('Step:', 11975, 'loss:', 2.4460855, 'acc:', 0.40401787)
('Step:', 11976, 'loss:', 2.3649075, 'acc:', 0.41855779)
('Step:', 11977, 'loss:', 2.485904, 'acc:', 0.39747643)
('Step:', 11978, 'loss:', 2.5943272, 'acc:', 0.37670511)
('Step:', 11979, 'loss:', 2.6016817, 'acc:', 0.36972964)
('Step:', 11980, 'loss:', 2.6083121, 'acc:', 0.36700147)
('Step:', 11981, 'loss:', 2.5889444, 'acc:', 0.37146577)
('Step:', 11982, 'loss:', 2.3538501, 'acc:', 0.40615696)
('Step:', 11983, 'loss:', 2.2465978, 'acc:', 0.4344618)
('Step:', 11984, 'loss:', 2.3582528, 'acc:', 0.41031128)
('Step:', 11985, 'loss:', 2.22647, 'acc:', 0.43067959)
('Step:', 11986, 'loss:', 2.0714364, 'acc:', 0.46623886)
('Step:', 11987, 'loss:', 2.1464608, 'acc:', 0.45535719)
('Step:', 11988, 'loss:', 2.2570095, 'acc:', 0.42320809)
('Step:', 11989, 'loss:', 2.2485914, 'acc:', 0.43288073)
('Step:', 11990, 'loss:', 2.2468686, 'acc:', 0.43718994)
('Step:', 11991, 'loss:', 2.2018168, 'acc:', 0.45005581)
('Step:', 11992, 'loss:', 2.3983331, 'acc:', 0.40045261)
('Step:', 11993, 'loss:', 2.6142724, 'acc:', 0.35419768)
('Step:', 11994, 'loss:', 2.4089317, 'acc:', 0.39809647)
('Step:', 11995, 'loss:', 2.257395, 'acc:', 0.41629466)
('Step:', 11996, 'loss:', 2.2550492, 'acc:', 0.4244172)
('Step:', 11997, 'loss:', 2.1728129, 'acc:', 0.45036584)
('Step:', 11998, 'loss:', 2.1398594, 'acc:', 0.45712426)
('Step:', 11999, 'loss:', 2.2204883, 'acc:', 0.43632191)
('Step:', 12000, 'loss:', 2.3008628, 'acc:', 0.42153397)
('Step:', 12001, 'loss:', 2.1803491, 'acc:', 0.43771705)
('Step:', 12002, 'loss:', 2.0438299, 'acc:', 0.46930808)
('Step:', 12003, 'loss:', 2.2090099, 'acc:', 0.44013521)
('Step:', 12004, 'loss:', 2.2091928, 'acc:', 0.4478237)
('Step:', 12005, 'loss:', 2.1060705, 'acc:', 0.46285963)
('Step:', 12006, 'loss:', 2.2689092, 'acc:', 0.41130334)
('Step:', 12007, 'loss:', 2.2726841, 'acc:', 0.421689)
('Step:', 12008, 'loss:', 2.2257035, 'acc:', 0.42646331)
('Step:', 12009, 'loss:', 2.2227829, 'acc:', 0.4164497)
('Step:', 12010, 'loss:', 2.3996689, 'acc:', 0.39651537)
('Step:', 12011, 'loss:', 2.4165208, 'acc:', 0.4044829)
('Step:', 12012, 'loss:', 2.2454965, 'acc:', 0.43818206)
('Step:', 12013, 'loss:', 2.1567161, 'acc:', 0.45585319)
('Step:', 12014, 'loss:', 2.1617124, 'acc:', 0.45808533)
('Step:', 12015, 'loss:', 2.2386727, 'acc:', 0.45129591)
('Step:', 12016, 'loss:', 2.3195043, 'acc:', 0.42962545)
('Step:', 12017, 'loss:', 2.2969952, 'acc:', 0.43619794)
('Step:', 12018, 'loss:', 2.2859564, 'acc:', 0.43976313)
('Step:', 12019, 'loss:', 2.2351782, 'acc:', 0.45619419)
('Step:', 12020, 'loss:', 2.1823006, 'acc:', 0.46918407)
('Step:', 12021, 'loss:', 2.2580266, 'acc:', 0.43948412)
('Step:', 12022, 'loss:', 2.2244081, 'acc:', 0.43616688)
('Step:', 12023, 'loss:', 2.1920757, 'acc:', 0.45359004)
('Step:', 12024, 'loss:', 2.2001138, 'acc:', 0.45027283)
('Step:', 12025, 'loss:', 2.1301303, 'acc:', 0.45160592)
('Step:', 12026, 'loss:', 2.0979049, 'acc:', 0.46425471)
('Step:', 12027, 'loss:', 2.0800185, 'acc:', 0.47798863)
('Step:', 12028, 'loss:', 2.6271987, 'acc:', 0.3659164)
('Step:', 12029, 'loss:', 2.9863691, 'acc:', 0.2830171)
('Step:', 12030, 'loss:', 2.6837592, 'acc:', 0.34033978)
('Step:', 12031, 'loss:', 2.3700616, 'acc:', 0.41220242)
('Step:', 12032, 'loss:', 2.2736874, 'acc:', 0.42451015)
('Step:', 12033, 'loss:', 2.1305189, 'acc:', 0.4516989)
('Step:', 12034, 'loss:', 2.1523066, 'acc:', 0.45470607)
('Step:', 12035, 'loss:', 2.2559445, 'acc:', 0.4295325)
('Step:', 12036, 'loss:', 2.4401474, 'acc:', 0.40082467)
('Step:', 12037, 'loss:', 2.5309143, 'acc:', 0.39074898)
('Step:', 12038, 'loss:', 2.5093162, 'acc:', 0.39267117)
('Step:', 12039, 'loss:', 2.3859634, 'acc:', 0.40432787)
('Step:', 12040, 'loss:', 2.2943144, 'acc:', 0.4112103)
('Step:', 12041, 'loss:', 2.2693481, 'acc:', 0.42863348)
('Step:', 12042, 'loss:', 2.2451954, 'acc:', 0.44078621)
('Step:', 12043, 'loss:', 2.2293463, 'acc:', 0.44149926)
('Step:', 12044, 'loss:', 2.2784762, 'acc:', 0.43672496)
('Step:', 12045, 'loss:', 2.1637971, 'acc:', 0.45396212)
('Step:', 12046, 'loss:', 2.2246609, 'acc:', 0.43021455)
('Step:', 12047, 'loss:', 2.4311395, 'acc:', 0.3950583)
('Step:', 12048, 'loss:', 2.4782534, 'acc:', 0.39924359)
('Step:', 12049, 'loss:', 2.5401227, 'acc:', 0.38516864)
('Step:', 12050, 'loss:', 2.5653303, 'acc:', 0.36771452)
('Step:', 12051, 'loss:', 2.5410218, 'acc:', 0.37075275)
('Step:', 12052, 'loss:', 2.6133504, 'acc:', 0.35863096)
('Step:', 12053, 'loss:', 2.6825781, 'acc:', 0.35633683)
('Step:', 12054, 'loss:', 2.501415, 'acc:', 0.3870908)
('Step:', 12055, 'loss:', 2.3228819, 'acc:', 0.41493055)
('Step:', 12056, 'loss:', 2.2569244, 'acc:', 0.42866448)
('Step:', 12057, 'loss:', 2.3710442, 'acc:', 0.405599)
('Step:', 12058, 'loss:', 2.5069094, 'acc:', 0.37344989)
('Step:', 12059, 'loss:', 2.4410503, 'acc:', 0.38802084)
('Step:', 12060, 'loss:', 2.4328845, 'acc:', 0.39257812)
('Step:', 12061, 'loss:', 2.5006523, 'acc:', 0.39360121)
('Step:', 12062, 'loss:', 2.4439459, 'acc:', 0.41930184)
('Step:', 12063, 'loss:', 2.4613826, 'acc:', 0.41189235)
('Step:', 12064, 'loss:', 2.5132434, 'acc:', 0.38733882)
('Step:', 12065, 'loss:', 2.3352597, 'acc:', 0.41812372)
('Step:', 12066, 'loss:', 2.3728604, 'acc:', 0.40166172)
('Step:', 12067, 'loss:', 2.7320867, 'acc:', 0.34266496)
('Step:', 12068, 'loss:', 2.824013, 'acc:', 0.32645091)
('Step:', 12069, 'loss:', 2.3769898, 'acc:', 0.41145831)
('Step:', 12070, 'loss:', 2.2175269, 'acc:', 0.44680059)
('Step:', 12071, 'loss:', 2.4102101, 'acc:', 0.41489956)
('Step:', 12072, 'loss:', 2.4866781, 'acc:', 0.39121401)
('Step:', 12073, 'loss:', 2.2998686, 'acc:', 0.42190602)
('Step:', 12074, 'loss:', 2.2242768, 'acc:', 0.43703499)
('Step:', 12075, 'loss:', 2.3947833, 'acc:', 0.41803074)
('Step:', 12076, 'loss:', 2.3440025, 'acc:', 0.43046257)
('Step:', 12077, 'loss:', 2.3595557, 'acc:', 0.41846478)
('Step:', 12078, 'loss:', 2.2446346, 'acc:', 0.4384611)
('Step:', 12079, 'loss:', 2.1999049, 'acc:', 0.44146827)
('Step:', 12080, 'loss:', 2.4870543, 'acc:', 0.38327754)
('Step:', 12081, 'loss:', 2.713058, 'acc:', 0.35069445)
('Step:', 12082, 'loss:', 2.696358, 'acc:', 0.35528275)
('Step:', 12083, 'loss:', 2.3944409, 'acc:', 0.40817213)
('Step:', 12084, 'loss:', 2.2434056, 'acc:', 0.43759301)
('Step:', 12085, 'loss:', 2.1651709, 'acc:', 0.45644221)
('Step:', 12086, 'loss:', 2.2190475, 'acc:', 0.43920514)
('Step:', 12087, 'loss:', 2.2054453, 'acc:', 0.43982512)
('Step:', 12088, 'loss:', 2.3075781, 'acc:', 0.4153336)
('Step:', 12089, 'loss:', 2.542608, 'acc:', 0.37493801)
('Step:', 12090, 'loss:', 2.5169835, 'acc:', 0.38842392)
('Step:', 12091, 'loss:', 2.4999299, 'acc:', 0.39651537)
('Step:', 12092, 'loss:', 2.2969017, 'acc:', 0.44029018)
('Step:', 12093, 'loss:', 2.2959256, 'acc:', 0.43948412)
('Step:', 12094, 'loss:', 2.4207726, 'acc:', 0.4181858)
('Step:', 12095, 'loss:', 2.4676523, 'acc:', 0.39744544)
('Step:', 12096, 'loss:', 2.4499857, 'acc:', 0.3813864)
('Step:', 12097, 'loss:', 2.3587124, 'acc:', 0.40798613)
('Step:', 12098, 'loss:', 2.1069038, 'acc:', 0.46419275)
('Step:', 12099, 'loss:', 2.2334683, 'acc:', 0.44664562)
('Step:', 12100, 'loss:', 2.4720106, 'acc:', 0.39862353)
('Step:', 12101, 'loss:', 2.4617763, 'acc:', 0.39372522)
('Step:', 12102, 'loss:', 2.3833613, 'acc:', 0.40823415)
('Step:', 12103, 'loss:', 2.4570146, 'acc:', 0.39078)
('Step:', 12104, 'loss:', 2.4590323, 'acc:', 0.40163073)
('Step:', 12105, 'loss:', 2.3467121, 'acc:', 0.41682166)
('Step:', 12106, 'loss:', 2.2289131, 'acc:', 0.42943949)
('Step:', 12107, 'loss:', 2.1864872, 'acc:', 0.45145091)
('Step:', 12108, 'loss:', 2.2591679, 'acc:', 0.43839908)
('Step:', 12109, 'loss:', 2.2752573, 'acc:', 0.42485118)
('Step:', 12110, 'loss:', 2.2436516, 'acc:', 0.43443084)
('Step:', 12111, 'loss:', 2.2223253, 'acc:', 0.4304626)
('Step:', 12112, 'loss:', 2.4130552, 'acc:', 0.39025298)
('Step:', 12113, 'loss:', 2.5308943, 'acc:', 0.37183779)
('Step:', 12114, 'loss:', 2.4549606, 'acc:', 0.38368058)
('Step:', 12115, 'loss:', 2.3705864, 'acc:', 0.40283978)
('Step:', 12116, 'loss:', 2.3060098, 'acc:', 0.42454118)
('Step:', 12117, 'loss:', 2.2668188, 'acc:', 0.43722099)
('Step:', 12118, 'loss:', 2.2432694, 'acc:', 0.44754466)
('Step:', 12119, 'loss:', 2.2846236, 'acc:', 0.43263271)
('Step:', 12120, 'loss:', 2.2841041, 'acc:', 0.42041793)
('Step:', 12121, 'loss:', 2.1891859, 'acc:', 0.44952881)
('Step:', 12122, 'loss:', 2.1405849, 'acc:', 0.47367933)
('Step:', 12123, 'loss:', 2.3672352, 'acc:', 0.41164434)
('Step:', 12124, 'loss:', 2.687999, 'acc:', 0.32403275)
('Step:', 12125, 'loss:', 2.7309089, 'acc:', 0.3220486)
('Step:', 12126, 'loss:', 2.5046165, 'acc:', 0.38048735)
('Step:', 12127, 'loss:', 2.2763956, 'acc:', 0.43170261)
('Step:', 12128, 'loss:', 2.3541014, 'acc:', 0.41415548)
('Step:', 12129, 'loss:', 2.4130406, 'acc:', 0.40572298)
('Step:', 12130, 'loss:', 2.4630203, 'acc:', 0.39257812)
('Step:', 12131, 'loss:', 2.3886604, 'acc:', 0.40497893)
('Step:', 12132, 'loss:', 2.2376857, 'acc:', 0.43396577)
('Step:', 12133, 'loss:', 2.3913877, 'acc:', 0.40618801)
('Step:', 12134, 'loss:', 2.4795485, 'acc:', 0.38767982)
('Step:', 12135, 'loss:', 2.382091, 'acc:', 0.40807909)
('Step:', 12136, 'loss:', 2.327307, 'acc:', 0.4268043)
('Step:', 12137, 'loss:', 2.2755122, 'acc:', 0.43164065)
('Step:', 12138, 'loss:', 2.186182, 'acc:', 0.45163691)
('Step:', 12139, 'loss:', 2.3570025, 'acc:', 0.43182665)
('Step:', 12140, 'loss:', 2.4710262, 'acc:', 0.40169272)
('Step:', 12141, 'loss:', 2.4844348, 'acc:', 0.39567831)
('Step:', 12142, 'loss:', 2.3594952, 'acc:', 0.41728669)
('Step:', 12143, 'loss:', 2.3262796, 'acc:', 0.41573662)
('Step:', 12144, 'loss:', 2.1283531, 'acc:', 0.46741691)
('Step:', 12145, 'loss:', 2.1102164, 'acc:', 0.48204988)
('Step:', 12146, 'loss:', 2.2538936, 'acc:', 0.4430804)
('Step:', 12147, 'loss:', 2.3092806, 'acc:', 0.41858882)
('Step:', 12148, 'loss:', 2.298924, 'acc:', 0.41830975)
('Step:', 12149, 'loss:', 2.4113832, 'acc:', 0.39663938)
('Step:', 12150, 'loss:', 2.3880057, 'acc:', 0.40566096)
('Step:', 12151, 'loss:', 2.3151159, 'acc:', 0.41372147)
('Step:', 12152, 'loss:', 2.3239739, 'acc:', 0.41784477)
('Step:', 12153, 'loss:', 2.0792155, 'acc:', 0.47185022)
('Step:', 12154, 'loss:', 2.1990581, 'acc:', 0.45126492)
('Step:', 12155, 'loss:', 2.3668272, 'acc:', 0.42382812)
('Step:', 12156, 'loss:', 2.2502472, 'acc:', 0.43458584)
('Step:', 12157, 'loss:', 2.3833919, 'acc:', 0.40711808)
('Step:', 12158, 'loss:', 2.4159803, 'acc:', 0.39679441)
('Step:', 12159, 'loss:', 2.4973612, 'acc:', 0.3837426)
('Step:', 12160, 'loss:', 2.5267923, 'acc:', 0.37624007)
('Step:', 12161, 'loss:', 2.4151444, 'acc:', 0.40649801)
('Step:', 12162, 'loss:', 2.2414632, 'acc:', 0.44363841)
('Step:', 12163, 'loss:', 2.1283743, 'acc:', 0.47129223)
('Step:', 12164, 'loss:', 2.1130507, 'acc:', 0.46769595)
('Step:', 12165, 'loss:', 2.0470977, 'acc:', 0.47429937)
('Step:', 12166, 'loss:', 2.0695546, 'acc:', 0.47386533)
('Step:', 12167, 'loss:', 2.060648, 'acc:', 0.48028278)
('Step:', 12168, 'loss:', 2.2373857, 'acc:', 0.43994913)
('Step:', 12169, 'loss:', 2.405097, 'acc:', 0.40169272)
('Step:', 12170, 'loss:', 2.4536366, 'acc:', 0.37726316)
('Step:', 12171, 'loss:', 2.462708, 'acc:', 0.37518603)
('Step:', 12172, 'loss:', 2.2880685, 'acc:', 0.43340775)
('Step:', 12173, 'loss:', 2.133184, 'acc:', 0.46909103)
('Step:', 12174, 'loss:', 2.3413603, 'acc:', 0.41719371)
('Step:', 12175, 'loss:', 2.629477, 'acc:', 0.3464472)
('Step:', 12176, 'loss:', 2.5095391, 'acc:', 0.37403893)
('Step:', 12177, 'loss:', 2.2524805, 'acc:', 0.43836802)
('Step:', 12178, 'loss:', 2.3635173, 'acc:', 0.41750374)
('Step:', 12179, 'loss:', 2.5656848, 'acc:', 0.37208581)
('Step:', 12180, 'loss:', 2.4741631, 'acc:', 0.39329121)
('Step:', 12181, 'loss:', 2.4549499, 'acc:', 0.38206846)
('Step:', 12182, 'loss:', 2.4508836, 'acc:', 0.38054937)
('Step:', 12183, 'loss:', 2.6761339, 'acc:', 0.34046379)
('Step:', 12184, 'loss:', 2.6757896, 'acc:', 0.34796625)
('Step:', 12185, 'loss:', 2.5118289, 'acc:', 0.38488963)
('Step:', 12186, 'loss:', 2.542264, 'acc:', 0.37332591)
('Step:', 12187, 'loss:', 2.6122875, 'acc:', 0.3515625)
('Step:', 12188, 'loss:', 2.4771266, 'acc:', 0.38882688)
('Step:', 12189, 'loss:', 2.3123128, 'acc:', 0.43167165)
('Step:', 12190, 'loss:', 2.2632723, 'acc:', 0.44060022)
('Step:', 12191, 'loss:', 2.3363543, 'acc:', 0.42178199)
('Step:', 12192, 'loss:', 2.3803358, 'acc:', 0.41059029)
('Step:', 12193, 'loss:', 2.4813819, 'acc:', 0.38166544)
('Step:', 12194, 'loss:', 2.5778129, 'acc:', 0.35205853)
('Step:', 12195, 'loss:', 2.6104257, 'acc:', 0.34588918)
('Step:', 12196, 'loss:', 2.5406241, 'acc:', 0.36402532)
('Step:', 12197, 'loss:', 2.2647884, 'acc:', 0.41812375)
('Step:', 12198, 'loss:', 2.2319219, 'acc:', 0.43377981)
('Step:', 12199, 'loss:', 2.2353015, 'acc:', 0.43793401)
('Step:', 12200, 'loss:', 2.3420701, 'acc:', 0.40497893)
('Step:', 12201, 'loss:', 2.4519081, 'acc:', 0.40101066)
('Step:', 12202, 'loss:', 2.4786134, 'acc:', 0.405909)
('Step:', 12203, 'loss:', 2.3006177, 'acc:', 0.44518852)
('Step:', 12204, 'loss:', 2.1507695, 'acc:', 0.45805436)
('Step:', 12205, 'loss:', 2.2109385, 'acc:', 0.42686632)
('Step:', 12206, 'loss:', 2.1962035, 'acc:', 0.43855408)
('Step:', 12207, 'loss:', 2.1596842, 'acc:', 0.45411709)
('Step:', 12208, 'loss:', 2.2295713, 'acc:', 0.43492684)
('Step:', 12209, 'loss:', 2.3767073, 'acc:', 0.40990824)
('Step:', 12210, 'loss:', 2.3730683, 'acc:', 0.40221974)
('Step:', 12211, 'loss:', 2.2952662, 'acc:', 0.41567457)
('Step:', 12212, 'loss:', 2.1121318, 'acc:', 0.45855039)
('Step:', 12213, 'loss:', 2.1855309, 'acc:', 0.45083085)
('Step:', 12214, 'loss:', 2.4438214, 'acc:', 0.40820312)
('Step:', 12215, 'loss:', 2.3485963, 'acc:', 0.40792412)
('Step:', 12216, 'loss:', 2.1822605, 'acc:', 0.43532985)
('Step:', 12217, 'loss:', 2.2423034, 'acc:', 0.43905011)
('Step:', 12218, 'loss:', 2.3915513, 'acc:', 0.41896081)
('Step:', 12219, 'loss:', 2.5617514, 'acc:', 0.3732639)
('Step:', 12220, 'loss:', 2.4136004, 'acc:', 0.39846849)
('Step:', 12221, 'loss:', 2.1158383, 'acc:', 0.46304566)
('Step:', 12222, 'loss:', 2.295994, 'acc:', 0.42692831)
('Step:', 12223, 'loss:', 2.589443, 'acc:', 0.36883056)
('Step:', 12224, 'loss:', 2.7575932, 'acc:', 0.34322298)
('Step:', 12225, 'loss:', 2.7797782, 'acc:', 0.33730161)
('Step:', 12226, 'loss:', 2.5417376, 'acc:', 0.37881327)
('Step:', 12227, 'loss:', 2.4151137, 'acc:', 0.39818949)
('Step:', 12228, 'loss:', 2.3865128, 'acc:', 0.41927081)
('Step:', 12229, 'loss:', 2.378896, 'acc:', 0.42395216)
('Step:', 12230, 'loss:', 2.616509, 'acc:', 0.35624382)
('Step:', 12231, 'loss:', 2.760498, 'acc:', 0.32378471)
('Step:', 12232, 'loss:', 2.5084176, 'acc:', 0.39164808)
('Step:', 12233, 'loss:', 2.3919935, 'acc:', 0.41455853)
('Step:', 12234, 'loss:', 2.4407113, 'acc:', 0.39660838)
('Step:', 12235, 'loss:', 2.3620036, 'acc:', 0.41152033)
('Step:', 12236, 'loss:', 2.4609208, 'acc:', 0.39639136)
('Step:', 12237, 'loss:', 2.4895983, 'acc:', 0.39202011)
('Step:', 12238, 'loss:', 2.2945406, 'acc:', 0.43421382)
('Step:', 12239, 'loss:', 2.2048125, 'acc:', 0.45160592)
('Step:', 12240, 'loss:', 2.260931, 'acc:', 0.44193327)
('Step:', 12241, 'loss:', 2.2876835, 'acc:', 0.43151662)
('Step:', 12242, 'loss:', 2.2250612, 'acc:', 0.44292536)
('Step:', 12243, 'loss:', 2.1889656, 'acc:', 0.44881576)
('Step:', 12244, 'loss:', 2.263654, 'acc:', 0.42265007)
('Step:', 12245, 'loss:', 2.3548174, 'acc:', 0.3963604)
('Step:', 12246, 'loss:', 2.1584532, 'acc:', 0.45408607)
('Step:', 12247, 'loss:', 2.1685133, 'acc:', 0.45458215)
('Step:', 12248, 'loss:', 2.3383172, 'acc:', 0.41868183)
('Step:', 12249, 'loss:', 2.3281097, 'acc:', 0.42587426)
('Step:', 12250, 'loss:', 2.439647, 'acc:', 0.39921254)
('Step:', 12251, 'loss:', 2.6491237, 'acc:', 0.3638393)
('Step:', 12252, 'loss:', 2.7774136, 'acc:', 0.34709826)
('Step:', 12253, 'loss:', 2.7637575, 'acc:', 0.34368801)
('Step:', 12254, 'loss:', 2.7697856, 'acc:', 0.32149059)
('Step:', 12255, 'loss:', 2.6085148, 'acc:', 0.36126614)
('Step:', 12256, 'loss:', 2.3671587, 'acc:', 0.42819944)
('Step:', 12257, 'loss:', 2.2702775, 'acc:', 0.43511286)
('Step:', 12258, 'loss:', 2.2693734, 'acc:', 0.43477184)
('Step:', 12259, 'loss:', 2.3397973, 'acc:', 0.42485121)
('Step:', 12260, 'loss:', 2.4118369, 'acc:', 0.40904021)
('Step:', 12261, 'loss:', 2.6039827, 'acc:', 0.36929566)
('Step:', 12262, 'loss:', 2.6677039, 'acc:', 0.3526476)
('Step:', 12263, 'loss:', 2.5697255, 'acc:', 0.36253724)
('Step:', 12264, 'loss:', 2.5905833, 'acc:', 0.3641493)
('Step:', 12265, 'loss:', 2.4311087, 'acc:', 0.40429688)
('Step:', 12266, 'loss:', 2.2578177, 'acc:', 0.43939114)
('Step:', 12267, 'loss:', 2.2808495, 'acc:', 0.43185768)
('Step:', 12268, 'loss:', 2.3530715, 'acc:', 0.40293279)
('Step:', 12269, 'loss:', 2.3605828, 'acc:', 0.39738345)
('Step:', 12270, 'loss:', 2.3632157, 'acc:', 0.40531996)
('Step:', 12271, 'loss:', 2.3979282, 'acc:', 0.41331846)
('Step:', 12272, 'loss:', 2.3414109, 'acc:', 0.42745537)
('Step:', 12273, 'loss:', 2.3965383, 'acc:', 0.39195809)
('Step:', 12274, 'loss:', 2.5133235, 'acc:', 0.36052209)
('Step:', 12275, 'loss:', 2.4251614, 'acc:', 0.38780379)
('Step:', 12276, 'loss:', 2.4755638, 'acc:', 0.38631573)
('Step:', 12277, 'loss:', 2.4693041, 'acc:', 0.3850446)
('Step:', 12278, 'loss:', 2.400964, 'acc:', 0.40842015)
('Step:', 12279, 'loss:', 2.423574, 'acc:', 0.40677705)
('Step:', 12280, 'loss:', 2.3075972, 'acc:', 0.42258805)
('Step:', 12281, 'loss:', 2.1770973, 'acc:', 0.44453743)
('Step:', 12282, 'loss:', 2.3403273, 'acc:', 0.41713169)
('Step:', 12283, 'loss:', 2.4624732, 'acc:', 0.38767982)
('Step:', 12284, 'loss:', 2.5364614, 'acc:', 0.37096974)
('Step:', 12285, 'loss:', 2.3639431, 'acc:', 0.4051339)
('Step:', 12286, 'loss:', 2.329071, 'acc:', 0.40780008)
('Step:', 12287, 'loss:', 2.2821574, 'acc:', 0.43046257)
('Step:', 12288, 'loss:', 2.2666607, 'acc:', 0.42240205)
('Step:', 12289, 'loss:', 2.3180034, 'acc:', 0.39902657)
('Step:', 12290, 'loss:', 2.2722781, 'acc:', 0.42900547)
('Step:', 12291, 'loss:', 2.2491539, 'acc:', 0.44081721)
('Step:', 12292, 'loss:', 2.3335538, 'acc:', 0.41006324)
('Step:', 12293, 'loss:', 2.5171769, 'acc:', 0.37313989)
('Step:', 12294, 'loss:', 2.5157933, 'acc:', 0.37230286)
('Step:', 12295, 'loss:', 2.5212436, 'acc:', 0.36879957)
('Step:', 12296, 'loss:', 2.356601, 'acc:', 0.40349081)
('Step:', 12297, 'loss:', 2.2366614, 'acc:', 0.4405382)
('Step:', 12298, 'loss:', 2.1774545, 'acc:', 0.45504716)
('Step:', 12299, 'loss:', 2.2605748, 'acc:', 0.43728298)
